409973.719337534,39728.6323630733
409973.719010231,39728.6314181541
409973.718682927,39728.6304732349
409973.718355623,39728.6295283158
409973.718028319,39728.6285833966
409973.717701016,39728.6276384774
409973.717373712,39728.6266935582
409973.717046408,39728.625748639
409973.716719104,39728.6248037199
409973.716391801,39728.6238588007
409973.716064497,39728.6229138815
409973.715737193,39728.6219689623
409973.715409889,39728.6210240431
409973.715082586,39728.6200791239
409973.714755282,39728.6191342048
409973.714427978,39728.6181892856
409973.714100674,39728.6172443664
409973.713773371,39728.6162994472
409973.713446067,39728.615354528
409973.713118763,39728.6144096088
409973.71279146,39728.6134646897
409973.712464156,39728.6125197705
409973.712136852,39728.6115748513
409973.711809548,39728.6106299321
409973.711482245,39728.6096850129
409973.711154941,39728.6087400937
409973.710827637,39728.6077951746
409973.710500333,39728.6068502554
409973.71017303,39728.6059053362
409973.709845726,39728.604960417
409973.709518422,39728.6040154978
409973.709191118,39728.6030705787
409973.708863815,39728.6021256595
409973.708536511,39728.6011807403
409973.708209207,39728.6002358211
409973.707881903,39728.5992909019
409973.7075546,39728.5983459827
409973.707227296,39728.5974010636
409973.706899992,39728.5964561444
409973.706572688,39728.5955112252
409973.706245385,39728.594566306
409973.705918081,39728.5936213868
409973.705590777,39728.5926764676
409973.705263473,39728.5917315485
409973.70493617,39728.5907866293
409973.704608866,39728.5898417101
409973.704281562,39728.5888967909
409973.703954259,39728.5879518717
409973.703626955,39728.5870069525
409973.703299651,39728.5860620334
409973.702972347,39728.5851171142
409973.702645044,39728.584172195
409973.70231774,39728.5832272758
409973.701990436,39728.5822823566
409973.701663132,39728.5813374375
409973.701335829,39728.5803925183
409973.701008525,39728.5794475991
409973.700681221,39728.5785026799
409973.700353917,39728.5775577607
409973.700026614,39728.5766128415
409973.69969931,39728.5756679224
409973.699372006,39728.5747230032
409973.699044702,39728.573778084
409973.698717399,39728.5728331648
409973.698390095,39728.5718882456
409973.698062791,39728.5709433264
409973.697735487,39728.5699984073
409973.697408184,39728.5690534881
409973.69708088,39728.5681085689
409973.696753576,39728.5671636497
409973.696426273,39728.5662187305
409973.696098969,39728.5652738113
409973.695771665,39728.5643288922
409973.695444361,39728.563383973
409973.695117058,39728.5624390538
409973.694789754,39728.5614941346
409973.69446245,39728.5605492154
409973.694135146,39728.5596042963
409973.693807843,39728.5586593771
409973.693480539,39728.5577144579
409973.693153235,39728.5567695387
409973.692825931,39728.5558246195
409973.692498628,39728.5548797003
409973.692171324,39728.5539347812
409973.69184402,39728.552989862
409973.691516716,39728.5520449428
409973.691189413,39728.5511000236
409973.690862109,39728.5501551044
409973.690534805,39728.5492101852
409973.690207501,39728.5482652661
409973.689880198,39728.5473203469
409973.689552894,39728.5463754277
409973.68922559,39728.5454305085
409973.688898286,39728.5444855893
409973.688570983,39728.5435406702
409973.688243679,39728.542595751
409973.687916375,39728.5416508318
409973.687589072,39728.5407059126
409973.687261768,39728.5397609934
409973.686934464,39728.5388160742
409973.68660716,39728.5378711551
409973.686279857,39728.5369262359
409973.685952553,39728.5359813167
409973.685625249,39728.5350363975
409973.685297945,39728.5340914783
409973.684970642,39728.5331465591
409973.684643338,39728.53220164
409973.684316034,39728.5312567208
409973.68398873,39728.5303118016
409973.683661427,39728.5293668824
409973.683334123,39728.5284219632
409973.683006819,39728.527477044
409973.682679515,39728.5265321249
409973.682352212,39728.5255872057
409973.682024908,39728.5246422865
409973.681697604,39728.5236973673
409973.6813703,39728.5227524481
409973.681042997,39728.521807529
409973.680715693,39728.5208626098
409973.680388389,39728.5199176906
409973.680061085,39728.5189727714
409973.679733782,39728.5180278522
409973.679406478,39728.517082933
409973.679079174,39728.5161380139
409973.678751871,39728.5151930947
409973.678424567,39728.5142481755
409973.678097263,39728.5133032563
409973.677769959,39728.5123583371
409973.677442656,39728.5114134179
409973.677115352,39728.5104684988
409973.676788048,39728.5095235796
409973.676460744,39728.5085786604
409973.676133441,39728.5076337412
409973.675806137,39728.506688822
409973.675478833,39728.5057439028
409973.675151529,39728.5047989837
409973.674824226,39728.5038540645
409973.674496922,39728.5029091453
409973.674169618,39728.5019642261
409973.673842314,39728.5010193069
409973.673515011,39728.5000743878
409973.673187707,39728.4991294686
409973.672860403,39728.4981845494
409973.672533099,39728.4972396302
409973.672205796,39728.496294711
409973.671878492,39728.4953497918
409973.671551188,39728.4944048727
409973.671223885,39728.4934599535
409973.670896581,39728.4925150343
409973.670569277,39728.4915701151
409973.670241973,39728.4906251959
409973.66991467,39728.4896802767
409973.669587366,39728.4887353576
409973.669260062,39728.4877904384
409973.668932758,39728.4868455192
409973.668605455,39728.4859006
409973.668278151,39728.4849556808
409973.667950847,39728.4840107616
409973.667623543,39728.4830658425
409973.66729624,39728.4821209233
409973.666968936,39728.4811760041
409973.666641632,39728.4802310849
409973.666314328,39728.4792861657
409973.665987025,39728.4783412465
409973.665659721,39728.4773963274
409973.665332417,39728.4764514082
409973.665005113,39728.475506489
409973.66467781,39728.4745615698
409973.664350506,39728.4736166506
409973.664023202,39728.4726717315
409973.663695898,39728.4717268123
409973.663368595,39728.4707818931
409973.663041291,39728.4698369739
409973.662713987,39728.4688920547
409973.662386684,39728.4679471355
409973.66205938,39728.4670022164
409973.661732076,39728.4660572972
409973.661404772,39728.465112378
409973.661077469,39728.4641674588
409973.660750165,39728.4632225396
409973.660422861,39728.4622776204
409973.660095557,39728.4613327013
409973.659768254,39728.4603877821
409973.65944095,39728.4594428629
409973.659113646,39728.4584979437
409973.658786342,39728.4575530245
409973.658459039,39728.4566081053
409973.658131735,39728.4556631862
409973.657804431,39728.454718267
409973.657477127,39728.4537733478
409973.657149824,39728.4528284286
409973.65682252,39728.4518835094
409973.656495216,39728.4509385903
409973.656167912,39728.4499936711
409973.655840609,39728.4490487519
409973.655513305,39728.4481038327
409973.655186001,39728.4471589135
409973.654858698,39728.4462139943
409973.654531394,39728.4452690752
409973.65420409,39728.444324156
409973.653876786,39728.4433792368
409973.653549483,39728.4424343176
409973.653222179,39728.4414893984
409973.652894875,39728.4405444793
409973.652567571,39728.4395995601
409973.652240268,39728.4386546409
409973.651912964,39728.4377097217
409973.65158566,39728.4367648025
409973.651258356,39728.4358198833
409973.650931053,39728.4348749642
409973.650603749,39728.433930045
409973.650276445,39728.4329851258
409973.649949141,39728.4320402066
409973.649621838,39728.4310952874
409973.649294534,39728.4301503682
409973.64896723,39728.4292054491
409973.648639926,39728.4282605299
409973.648312623,39728.4273156107
409973.647985319,39728.4263706915
409973.647658015,39728.4254257723
409973.647330711,39728.4244808531
409973.647003408,39728.423535934
409973.646676104,39728.4225910148
409973.6463488,39728.4216460956
409973.646021497,39728.4207011764
409973.645694193,39728.4197562572
409973.645366889,39728.4188113381
409973.645039585,39728.4178664189
409973.644712282,39728.4169214997
409973.644384978,39728.4159765805
409973.644057674,39728.4150316613
409973.64373037,39728.4140867421
409973.643403067,39728.413141823
409973.643075763,39728.4121969038
409973.642748459,39728.4112519846
409973.642421155,39728.4103070654
409973.642093852,39728.4093621462
409973.641766548,39728.408417227
409973.641439244,39728.4074723079
409973.64111194,39728.4065273887
409973.640784637,39728.4055824695
409973.640457333,39728.4046375503
409973.640130029,39728.4036926311
409973.639802725,39728.4027477119
409973.639475422,39728.4018027928
409973.639148118,39728.4008578736
409973.638820814,39728.3999129544
409973.63849351,39728.3989680352
409973.638166207,39728.398023116
409973.637838903,39728.3970781968
409973.637511599,39728.3961332777
409973.637184296,39728.3951883585
409973.636856992,39728.3942434393
409973.636529688,39728.3932985201
409973.636202384,39728.3923536009
409973.635875081,39728.3914086818
409973.635547777,39728.3904637626
409973.635220473,39728.3895188434
409973.634893169,39728.3885739242
409973.634565866,39728.387629005
409973.634238562,39728.3866840858
409973.633911258,39728.3857391667
409973.633583954,39728.3847942475
409973.633256651,39728.3838493283
409973.632929347,39728.3829044091
409973.632602043,39728.3819594899
409973.632274739,39728.3810145707
409973.631947436,39728.3800696516
409973.631620132,39728.3791247324
409973.631292828,39728.3781798132
409973.630965524,39728.377234894
409973.630638221,39728.3762899748
409973.630310917,39728.3753450556
409973.629983613,39728.3744001365
409973.629656309,39728.3734552173
409973.629329006,39728.3725102981
409973.629001702,39728.3715653789
409973.628674398,39728.3706204597
409973.628347095,39728.3696755406
409973.628019791,39728.3687306214
409973.627692487,39728.3677857022
409973.627365183,39728.366840783
409973.62703788,39728.3658958638
409973.626710576,39728.3649509446
409973.626383272,39728.3640060255
409973.626055968,39728.3630611063
409973.625728665,39728.3621161871
409973.625401361,39728.3611712679
409973.625074057,39728.3602263487
409973.624746753,39728.3592814295
409973.62441945,39728.3583365104
409973.624092146,39728.3573915912
409973.623764842,39728.356446672
409973.623437538,39728.3555017528
409973.623110235,39728.3545568336
409973.622782931,39728.3536119144
409973.622455627,39728.3526669953
409973.622128323,39728.3517220761
409973.62180102,39728.3507771569
409973.621473716,39728.3498322377
409973.621146412,39728.3488873185
409973.620819109,39728.3479423994
409973.620491805,39728.3469974802
409973.620164501,39728.346052561
409973.619837197,39728.3451076418
409973.619509894,39728.3441627226
409973.61918259,39728.3432178034
409973.618855286,39728.3422728843
409973.618527982,39728.3413279651
409973.618200679,39728.3403830459
409973.617873375,39728.3394381267
409973.617546071,39728.3384932075
409973.617218767,39728.3375482883
409973.616891464,39728.3366033692
409973.61656416,39728.33565845
409973.616236856,39728.3347135308
409973.615909552,39728.3337686116
409973.615582249,39728.3328236924
409973.615254945,39728.3318787733
409973.614927641,39728.3309338541
409973.614600337,39728.3299889349
409973.614273034,39728.3290440157
409973.61394573,39728.3280990965
409973.613618426,39728.3271541773
409973.613291122,39728.3262092582
409973.612963819,39728.325264339
409973.612636515,39728.3243194198
409973.612309211,39728.3233745006
409973.611981908,39728.3224295814
409973.611654604,39728.3214846622
409973.6113273,39728.3205397431
409973.610999996,39728.3195948239
409973.610672693,39728.3186499047
409973.610345389,39728.3177049855
409973.610018085,39728.3167600663
409973.609690781,39728.3158151471
409973.609363478,39728.314870228
409973.609036174,39728.3139253088
409973.60870887,39728.3129803896
409973.608381566,39728.3120354704
409973.608054263,39728.3110905512
409973.607726959,39728.3101456321
409973.607399655,39728.3092007129
409973.607072351,39728.3082557937
409973.606745048,39728.3073108745
409973.606417744,39728.3063659553
409973.60609044,39728.3054210361
409973.605763136,39728.304476117
409973.605435833,39728.3035311978
409973.605108529,39728.3025862786
409973.604781225,39728.3016413594
409973.604453921,39728.3006964402
409973.604126618,39728.299751521
409973.603799314,39728.2988066019
409973.60347201,39728.2978616827
409973.603144707,39728.2969167635
409973.602817403,39728.2959718443
409973.602490099,39728.2950269251
409973.602162795,39728.2940820059
409973.601835492,39728.2931370868
409973.601508188,39728.2921921676
409973.601180884,39728.2912472484
409973.60085358,39728.2903023292
409973.600526277,39728.28935741
409973.600198973,39728.2884124909
409973.599871669,39728.2874675717
409973.599544365,39728.2865226525
409973.599217062,39728.2855777333
409973.598889758,39728.2846328141
409973.598562454,39728.2836878949
409973.59823515,39728.2827429758
409973.597907847,39728.2817980566
409973.597580543,39728.2808531374
409973.597253239,39728.2799082182
409973.596925935,39728.278963299
409973.596598632,39728.2780183798
409973.596271328,39728.2770734607
409973.595944024,39728.2761285415
409973.595616721,39728.2751836223
409973.595289417,39728.2742387031
409973.594962113,39728.2732937839
409973.594634809,39728.2723488647
409973.594307506,39728.2714039456
409973.593980202,39728.2704590264
409973.593652898,39728.2695141072
409973.593325594,39728.268569188
409973.592998291,39728.2676242688
409973.592670987,39728.2666793497
409973.592343683,39728.2657344305
409973.592016379,39728.2647895113
409973.591689076,39728.2638445921
409973.591361772,39728.2628996729
409973.591034468,39728.2619547537
409973.590707164,39728.2610098346
